date,open,high,low,close,adj_close,volume,garman_klass_volatility,dollar_volume,obv,macd,ma_3_days,ma_5_days,ma_10_days,ma_12_days,ma_20_days
2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,155.34068298339844,116124600,0.000555559559204584,18038.87467517395,91311653100,-2.6306720191772683,157.89428202311197,157.34974670410156,157.3299118041992,158.08221435546875,160.8713737487793
2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,150.18502807617188,131577900,2.5163938162671548e-05,19761.030605703734,91180075200,-3.136441955872442,153.37850952148438,156.23006591796874,156.28485260009765,156.92039744059244,159.9933120727539
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,152.60484313964844,115366700,0.00016446374444682534,17605.51715703888,91295441900,-3.3015161730145905,152.7101847330729,155.29454345703124,156.0813995361328,156.34074910481772,159.45025100708008
2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,144.693603515625,142689800,0.0007008254482042849,20646.30134692383,91152752100,-4.032197629463127,149.1611582438151,151.4867950439453,155.10950317382813,155.01224772135416,158.4174430847168
2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.80218505859375,182602000,0.0012745467398072292,25710.760596069336,90970150100,-4.873020074947078,146.0335439046224,148.7252685546875,153.05120544433595,153.85914866129556,157.05495376586913
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,145.29608154296875,113990900,0.0005781928886651257,16562.431101556398,91084141000,-5.1132879004715335,143.5972900390625,146.71634826660156,152.03304748535157,153.0994415283203,156.16913681030275
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,143.74545288085938,86643800,0.00020211173289962528,12454.652270318604,90997497200,-5.36850358564385,143.28123982747397,145.42843322753907,150.8292495727539,151.62946573893228,155.2166374206543
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,147.39981079101562,78336300,0.00017977261772095213,11546.755798068238,91075833500,-5.2121216975610025,145.4804484049479,144.3874267578125,149.8409851074219,150.95631154378256,154.33196182250975
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,139.08364868164062,109742900,0.00020893717005442082,15263.44294890442,90966090600,-5.701883642624949,143.40963745117188,143.26543579101562,147.37611541748046,149.5646629333496,153.03986129760742
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,135.65643310546875,136095600,0.00029837401863220137,18462.243657348634,90829995000,-6.297430749467594,140.71329752604166,142.2362854003906,145.48077697753905,147.7624944051107,151.6163414001465
2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,135.8934783935547,137426100,0.0015445395746812923,18675.310751060486,90967421100,-6.67311737289026,136.8778533935547,140.35576477050782,143.5360565185547,145.44258880615234,150.43298416137696
2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,141.3454132080078,117726300,0.0005471655831185667,16640.07251894989,91085147400,-6.451069601724356,137.63177490234375,139.8757568359375,142.65209503173827,144.33722178141275,149.46847381591797
2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,138.62928771972656,104132700,0.0004579764735147976,14435.84202933197,90981014700,-6.422957306916601,138.6227264404297,138.12165222167968,141.2545394897461,142.9446055094401,148.66796951293946
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,138.78733825683594,92482700,0.0003008160906452477,12835.42776780548,91073497400,-6.3149720851534425,139.58734639485678,138.06239013671876,140.66391296386718,141.99479802449545,147.88670806884767
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,142.00714111328125,90601500,0.0008871027396051965,12866.059995574951,91164098900,-5.8983462432250064,139.80792236328125,139.33253173828126,140.78440856933594,141.11165618896484,146.91780700683594
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,147.7948760986328,90978500,0.0003452650894050594,13446.156135139465,91255077400,-5.037247928145064,142.86311848958334,141.7128112792969,141.03428802490234,141.37009557088217,146.53366775512694
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,147.00474548339844,103718400,0.0002545994659333158,15247.096993945312,91151359000,-4.369011623557185,145.60225423177084,142.844677734375,141.36021728515624,141.88697560628256,146.09473342895507
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,146.87637329101562,74286600,0.00020737011014390793,10910.94639212036,91077072400,-3.806044897678987,147.22533162434897,144.4940948486328,141.30787353515626,142.01866658528647,145.57442932128907
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.34555053710938,72348100,0.0003974949122330534,10804.866824813842,91149420500,-3.1221701705929092,147.74222310384116,146.6057373046875,142.3340637207031,142.48534138997397,144.8550895690918
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,143.58743286132812,88570300,8.721414613259147e-05,12717.58200475769,91060850200,-3.0158619672837403,146.60311889648438,146.9217956542969,143.12716369628907,142.16764322916666,144.30397033691406
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.33802795410156,71598400,0.00018090720730520928,10334.371860668945,91132448600,-2.8375769246326,145.7570037841797,146.2304260253906,143.97161865234375,142.60550816853842,143.75383758544922
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,146.87637329101562,67808200,0.0004427882195806652,9959.422495391846,91200256800,-2.460543022906876,144.93394470214844,146.20475158691406,144.52471466064452,143.54050318400064,143.5884048461914
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,146.13560485839844,53950200,2.510129988294564e-05,7884.045109231567,91146306600,-2.1969347748550376,145.78333536783853,146.0565979003906,145.2753463745117,144.39401372273764,143.26494293212892
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.88119506835938,69473000,-1.9782964071497636e-05,9787.43926498413,91076833600,-2.389755851107026,144.6310577392578,144.3637268066406,145.48473205566407,144.35532887776694,143.07432250976564
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.4391326904297,91437900,-0.00012163065995361429,12384.269871034241,90985395700,-2.9531365313243043,140.81864420572916,142.73406677246095,144.82793121337892,144.08948262532553,142.80616989135743
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.25389099121094,122207100,0.00024499573588568585,15917.950281752013,90863188600,-3.7796810923911437,135.52473958333334,139.9172393798828,143.0738327026367,143.37836201985678,142.05406036376954
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,131.12303161621094,84784300,7.582971240321691e-05,11117.174449458313,90947972900,-4.3139868486622674,132.2720184326172,136.76657104492188,141.48566131591798,142.47135289510092,141.4229393005371
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.76007080078125,91533000,0.0007330175465006962,12243.46056060791,91039505900,-4.470448919458363,131.71233113606772,134.29146423339844,140.17403106689454,141.30178578694662,140.7409523010254
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.45631408691406,108123900,2.9490855133404805e-05,13889.197658702087,90931382000,-4.970463554992108,131.1131388346354,131.80648803710938,138.085107421875,139.7560831705729,140.20958557128907
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,129.93783569335938,134520300,0.0003090741002078047,17479.27663882141,91065902300,-5.185911334341995,130.71807352701822,130.70622863769532,136.72014770507812,138.34453837076822,139.92365570068358
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.19467163085938,81000500,0.00036976863418529616,10869.835499435425,91146902800,-4.951793278339778,130.8629404703776,131.494384765625,135.7058120727539,137.08196512858072,139.83871536254884
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,133.6810760498047,73409200,0.0003753581738510556,9813.420847955322,91073493600,-4.753417363436256,132.60452779134116,132.00599365234376,134.38628234863282,136.2564353942871,139.45549850463868
2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,136.5651092529297,72433800,0.0002317052758962124,9891.929810604859,91145927400,-4.310890312773296,134.8136189778646,132.56700134277344,133.42923278808593,135.60869216918945,139.35228958129883
2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,139.91329956054688,89116800,0.0001154380051389905,12468.625534277344,91235044200,-3.644626828176257,136.7198282877604,134.8583984375,133.3324432373047,135.02843602498373,139.40858764648436
2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,139.91329956054688,70207900,6.7233010325045165e-06,9823.01894421692,91235044200,-3.0810913137122213,138.79723612467447,136.8534912109375,133.7798599243164,134.5099105834961,139.30389556884765
2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,135.74533081054688,67083400,0.0001284967028385601,9106.25832489624,91167960800,-2.941101007294037,138.52397664388022,137.163623046875,134.32900390625,134.08192189534506,138.70141830444337
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,137.5132293701172,66242400,0.00041603011981316727,9109.20634522705,91234203200,-2.6551136844852294,137.7239532470703,137.9300537109375,134.96802368164063,134.254763285319,138.2268424987793
2022-06-30,137.25,138.3699951171875,133.77000427246094,136.72000122070312,135.03419494628906,98964500,0.00046920076560802665,13363.591585762024,91135238700,-2.6010193189041786,136.09758504231772,137.62387084960938,135.0954360961914,134.6531219482422,137.63473358154297
2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.2169647216797,71051600,0.0002741554864741215,9749.484890618896,91206290300,-2.3527008329993464,136.58812967936197,137.08460388183593,135.97150115966798,135.16094970703125,137.02830429077147
2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,139.81448364257812,73353800,0.0004808914697925017,10255.923670220947,91279644100,-1.9215369478865796,137.35521443684897,137.0648406982422,136.95916595458985,135.6654841105143,136.83965682983398
2022-07-06,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.15773010253906,74064300,0.0002265369689650786,10454.748469633483,91353708400,-1.4533425510563802,139.39639282226562,138.14732055664064,137.6554718017578,136.72393544514975,136.68064193725587
2022-07-07,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,144.54547119140625,66253700,0.0002252130919015282,9576.672284674072,91419962100,-0.7963424043313125,141.83922831217447,139.55376892089845,138.74191131591797,137.9412384033203,136.5640968322754
2022-07-08,145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.22694396972656,64547800,0.0001519413606285423,9374.079733969116,91484509900,-0.21748185994380265,143.64338175455728,141.59231872558593,139.60809478759765,138.86059443155924,136.5186637878418
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.0836944580078,63141600,7.000437408598772e-05,9034.533401989745,91421368300,0.06541451730933545,144.28536987304688,142.76566467285156,139.92513427734374,139.64414596557617,136.62878875732423
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.0615234375,77588800,0.00021534701860716858,11177.5607296875,91498957100,0.36528631071095674,144.12405395507812,143.61507263183594,140.33995666503907,140.2688471476237,137.05990829467774
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,143.69606018066406,71185600,0.00044099730013242184,10229.090261596679,91427771500,0.5665505120253727,143.61375935872397,144.12273864746095,141.1350296020508,140.58407719930014,137.73201675415038
2022-07-14,144.0800018310547,148.9499969482422,143.25,148.47000122070312,146.63931274414062,78140700,0.0006414964981978622,11458.498545346069,91505912200,0.9555001806420478,144.79896545410156,144.5415069580078,142.04763793945312,141.14457829793295,138.50783081054686
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,148.31834411621094,76259900,0.0001210845952566654,11310.742090467835,91582172100,1.3849562282141221,146.21790568033853,145.1597869873047,143.3760528564453,142.19232940673828,139.23574447631836
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.25657653808594,81420900,2.864358922551936e-06,11826.921192649841,91500751200,1.4583489476360967,146.73807779947916,145.5943634033203,144.18001403808594,142.83760833740234,140.07575759887695
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.1381378173828,82982400,0.0003939846846965167,12375.840607617187,91583733600,1.8127346939961626,147.5710194905599,146.60968627929688,145.1123794555664,144.0129369099935,141.03577270507813
