date,open,high,low,close,adj_close,volume,garman_klass_volatility,dollar_volume,obv,macd,ma_3_days,ma_5_days,ma_10_days,ma_12_days,ma_20_days
2020-09-29,73.51950073242188,73.8331527709961,72.94024658203125,73.46649932861328,73.38299560546875,19564000,7.268727272696099e-05,1435.6649260253905,24748589391,-1.5446492207348683,72.89721171061198,72.14100494384766,72.8937973022461,73.48333485921223,75.96363105773926
2020-09-30,73.33999633789062,74.48750305175781,72.99400329589844,73.4800033569336,73.396484375,34032000,0.00020488480600084206,2497.82915625,24782621391,-1.4556931864960063,73.30741373697917,72.68428802490234,72.63759002685546,73.27657063802083,75.48639945983886
2020-10-01,74.2135009765625,74.9520034790039,73.96050262451172,74.50450134277344,74.41981506347656,35590000,8.569077598184856e-05,2648.601218109131,24818211391,-1.2876828566806608,73.73309834798177,73.3015869140625,72.61042175292968,73.06285603841145,74.89160118103027
2020-10-02,73.10150146484375,74.16000366210938,72.5459976196289,72.9209976196289,72.8381118774414,25682000,0.00023705849230892028,1870.6283892364502,24792529391,-1.2676957687094443,73.55147043863933,73.4360336303711,72.60258102416992,72.80281893412273,74.43357200622559
2020-10-05,73.31050109863281,74.4104995727539,73.2135009765625,74.3010025024414,74.21654510498047,22266000,7.321561809222807e-05,1652.505593307495,24814795391,-1.12750383427732,73.82482401529948,73.65079040527344,72.87656936645507,72.76323954264323,74.17132034301758
2020-10-06,73.77899932861328,74.33799743652344,72.42949676513672,72.6719970703125,72.58939361572266,24908000,0.00023615099212633038,1808.05661618042,24789887391,-1.134766953347608,73.21468353271484,73.49207000732422,72.81653747558593,72.7359790802002,73.97416954040527
2020-10-07,73.2145004272461,73.447998046875,71.80000305175781,73.0145034790039,72.93151092529297,34924000,0.00025169545351558573,2547.0600875549317,24824811391,-1.1002031655629168,73.24581654866536,73.39907531738281,73.04168167114258,72.85721651713054,73.7327693939209
2020-10-08,73.25450134277344,74.5,73.25450134277344,74.29650115966797,74.21205139160156,23756000,7.696834070858104e-05,1762.9814928588867,24848567391,-0.9583177257861877,73.24431864420573,73.3575225830078,73.32955474853516,72.94241142272949,73.61767539978027
2020-10-09,74.73500061035156,75.82599639892578,74.47250366210938,75.76100158691406,75.67488861083984,28706000,0.00010186419192185434,2172.3233524627685,24877273391,-0.7194066750607249,74.27281697591145,73.9248779296875,73.68045578002929,73.35864639282227,73.60394096374512
2020-10-12,77.1500015258789,79.69300079345703,76.62850189208984,78.4574966430664,78.36831665039062,49652000,0.0006739852216814743,3891.1436583251952,24926925391,-0.3089222670208187,76.08508555094402,74.75523223876954,74.20301132202148,73.94489606221516,73.72847404479981
2020-10-13,79.1865005493164,79.5,78.16000366210938,78.58399963378906,78.49467468261719,32020000,0.00011473717668385077,2513.399483337402,24958945391,0.026294214515630188,77.51262664794922,75.93628845214843,74.71417922973633,74.4722957611084,73.80398826599121
2020-10-14,78.92949676513672,79.38420104980469,77.52649688720703,78.40399932861328,78.31488037109375,38586000,0.00025675463225892836,3021.857973999023,24920359391,0.27426956214964093,78.39262390136719,77.0129623413086,75.20601882934571,74.90330568949382,73.92180442810059
2020-10-15,77.35749816894531,78.7552490234375,77.25150299072266,77.95649719238281,77.86788940429688,30800000,0.00016912578634536648,2398.3309936523438,24889559391,0.4297284867544846,78.22581481933594,77.74412994384765,75.55082626342774,75.27704683939616,74.08062400817872
2020-10-16,78.2925033569336,79.05650329589844,78.1500015258789,78.65049743652344,78.56109619140625,28694000,6.197134084769038e-05,2254.232094116211,24918253391,0.6019914416127392,78.24795532226562,78.32137145996094,76.12312469482421,75.70743115743001,74.36285285949707
2020-10-19,79.02300262451172,79.40750122070312,76.4000015258789,76.73049926757812,76.64328002929688,32142000,0.00038420246853244173,2463.4683067016604,24886111391,0.5769327467099146,77.69075520833333,77.97636413574219,76.36579818725586,75.89271990458171,74.62118377685547
2020-10-20,76.35250091552734,78.875,76.28350067138672,77.79650115966797,77.70807647705078,44834000,0.0004383985866864958,3483.963900772095,24930945391,0.6357623219047781,77.63748423258464,77.81904449462891,76.87766647338867,76.29855028788249,74.8471019744873
2020-10-21,78.66649627685547,80.9365005493164,78.58149719238281,79.66549682617188,79.57494354248047,51366000,0.00038504332280808165,4087.446550003052,24982311391,0.8237023861585584,77.97543334960938,78.07105712890625,77.54200973510743,76.74508349100749,75.291845703125
2020-10-22,79.65249633789062,81.09950256347656,79.25,80.7665023803711,80.67469787597656,28672000,0.0002032860536390776,2313.1049375,25010983391,1.0493914563657825,79.31923929850261,78.63241882324219,78.18827438354492,77.41885884602864,75.75891456604003
2020-10-23,81.30349731445312,82.11799621582031,81.02549743652344,82.05000305175781,81.95674133300781,27516000,6.495180005056315e-05,2255.121694519043,25038499391,1.3166420184180652,80.73546091715495,79.3115478515625,78.81645965576172,78.17096138000488,76.2484577178955
2020-10-26,81.25050354003906,81.91200256347656,78.82499694824219,79.52249908447266,79.4321060180664,37066000,0.000539965773611075,2944.2304416656493,25001433391,1.3093976463574393,80.68784840901692,79.8693130493164,78.9228385925293,78.60596593221028,76.56292495727538
2020-10-27,79.78350067138672,80.34224700927734,79.13899993896484,80.21299743652344,80.121826171875,24580000,0.00010693391477408867,1969.3944873046876,25026013391,1.3438824354039411,80.50355784098308,80.35206298828125,79.08555374145507,78.97654406229655,76.89986648559571
2020-10-28,77.98699951171875,78.06749725341797,75.73100280761719,75.83100128173828,75.74480438232422,36680000,0.00013291475222481264,2778.3194247436522,24989333391,1.0060245861509145,78.4329121907552,79.58603515625,78.82854614257812,78.75791803995769,77.01728248596191
2020-10-29,76.11799621582031,79.68550109863281,76.11199951171875,78.36199951171875,78.2729263305664,40062000,0.0007515028339911375,3135.769974655151,25029395391,0.9317594680604913,78.04651896158855,79.10568084716797,78.86904983520508,78.73943901062012,77.2099380493164
2020-10-30,83.60549926757812,84.3499984741211,80.2229995727539,81.05049896240234,80.9583740234375,86582000,0.0008583572128681824,7009.537939697266,25115977391,1.0774233976104455,78.3253682454427,78.9060073852539,79.1087776184082,78.95973014831543,77.6159511566162
2020-11-02,81.40799713134766,83.03849792480469,80.80149841308594,81.30149841308594,81.2090835571289,50708000,0.0003705739081323394,4117.950209014893,25166685391,1.1992919778239326,80.14679463704427,79.2614028930664,79.5653579711914,79.23816299438477,77.96557807922363
2020-11-03,81.58899688720703,83.08499908447266,80.83100128173828,82.510498046875,82.41670989990234,33234000,0.0003388664617083094,2739.0369368133547,25199919391,1.3775503293723972,81.52805582682292,79.72037963867187,80.03622131347656,79.55946413675944,78.45694389343262
2020-11-04,85.51399993896484,88.56825256347656,85.30149841308594,87.45649719238281,87.35708618164062,71418000,0.0005305287434404891,6238.86838092041,25271337391,1.8960654901488994,83.6609598795573,82.04283599853515,80.81443557739257,80.45228131612141,79.17822265625
2020-11-05,89.05000305175781,89.68199920654297,87.52549743652344,88.16850280761719,88.06828308105469,41316000,0.00024874407647707485,3638.6291837768554,25312653391,2.337500146785672,85.94735972086589,84.00190734863281,81.5537940979004,81.31563186645508,79.87103424072265
2020-11-06,87.69750213623047,88.62149810791016,87.01750183105469,88.0875015258789,87.98737335205078,33218000,0.00016260229748897898,2922.764568008423,25279435391,2.650253691228116,87.8042475382487,85.40770721435547,82.15685729980468,82.01666768391927,80.48665847778321
2020-11-09,89.54499816894531,90.90299987792969,88.0009994506836,88.1500015258789,88.0498046875,45366000,0.00041680350215676445,3994.467439453125,25324801391,2.870071953213184,88.03515370686848,86.77585144042969,83.01862716674805,82.63125991821289,80.97073287963867
2020-11-10,86.55449676513672,88.1500015258789,85.86499786376953,87.01950073242188,86.92058563232422,52722000,0.0003380083759507977,4582.627115707397,25272079391,2.919404466079982,87.652587890625,87.67662658691407,83.69850311279296,83.04491360982259,81.39202842712402
2020-11-11,87.5,88.21099853515625,87.36824798583984,87.635498046875,87.535888671875,25280000,4.601248640179477e-05,2212.907265625,25297359391,2.9739251155920385,87.50209299723308,87.71238708496094,84.87761154174805,83.72022883097331,81.85307884216309
2020-11-12,87.38150024414062,88.41349792480469,87.27999877929688,87.49199676513672,87.39254760742188,24950000,8.324168445546996e-05,2180.4440628051757,25272409391,2.9713024439817275,87.2830073038737,87.57723999023438,85.7895736694336,84.32612228393555,82.32931175231934
2020-11-13,87.88150024414062,89.052001953125,87.22750091552734,88.85099792480469,88.75000762939453,29998000,0.0001769031551632006,2662.322728866577,25302407391,3.043796996693814,87.89281463623047,87.72976684570312,86.5687370300293,85.4098892211914,82.83875732421875
2020-11-16,88.58499908447266,89.95349884033203,88.3844985961914,89.06900024414062,88.96775817871094,24936000,0.00014763330115896714,2218.500017944336,25327343391,3.0832980763247377,88.37010447184245,87.91335754394531,87.3446044921875,86.30112520853679,83.45498123168946
2020-11-17,88.84700012207031,89.25,88.3499984741211,88.50749969482422,88.40689849853516,22942000,4.183588923229314e-05,2028.2310653533937,25304401391,3.0343168490094854,88.70822143554688,88.2106201171875,87.94362335205078,86.9218355814616,83.98992233276367
2020-11-18,88.2614974975586,88.67350006103516,87.30699920654297,87.33899688720703,87.2397232055664,23470000,6.822080068730844e-05,2047.5163036346435,25280931391,2.8681482349894907,88.20479329427083,88.15138702392578,87.93188705444337,87.42438888549805,84.37316131591797
2020-11-19,86.91899871826172,88.47949981689453,86.85025024414062,88.19599914550781,88.09574890136719,24998000,0.00010285347877641328,2202.217531036377,25305929391,2.7736385524737273,87.91412353515625,88.29202728271484,87.93463363647462,87.89764213562012,84.7442138671875
2020-11-20,88.260498046875,88.69999694824219,87.09300231933594,87.1094970703125,87.01048278808594,46270000,8.854321856002298e-05,4025.9750386047363,25259659391,2.581311558151228,87.44865163167317,87.94412231445312,87.83694458007812,87.86875851949056,84.99690093994141
2020-11-23,87.4800033569336,87.69499969482422,85.88600158691406,86.74299621582031,86.64440155029297,43232000,0.00018165195073888414,3745.8107678222655,25216427391,2.3719748242564265,87.25021107991536,87.47945098876953,87.69640426635742,87.75010172526042,85.35751571655274
2020-11-24,86.5250015258789,88.58000183105469,86.3844985961914,88.44400024414062,88.34346771240234,31560000,0.0001478436847114391,2788.119841003418,25247987391,2.3166261395694647,87.33278401692708,87.46676483154297,87.83869247436523,87.77977625528972,85.7685977935791
2020-11-25,88.64450073242188,88.927001953125,87.8270034790039,88.57150268554688,88.4708251953125,20916000,7.597592547259226e-05,1850.4557797851562,25268903391,2.2570326225101525,87.81956481933594,87.71298522949219,87.93218612670898,87.81486129760742,86.40489883422852
2020-11-27,88.65450286865234,90.19999694824219,88.62200164794922,89.65950012207031,89.55758666992188,17698000,0.00011606822491964582,1584.9901688842774,25286601391,2.271413193852908,88.7906265258789,88.00535278320312,88.14869003295898,88.0346113840739,86.9691318511963
2020-11-30,89.05919647216797,89.40325164794922,87.75,88.03700256347656,87.93693542480469,36476000,0.00011207199248004681,3207.5876565551757,25250125391,2.1273649679361455,88.65511576334636,88.19064331054688,88.0673828125,88.06803194681804,87.31805992126465
2020-12-01,88.71849822998047,91.24150085449219,88.46849822998047,89.90499877929688,89.80281066894531,34738000,0.000419266327039375,3119.5700370178224,25284863391,2.1392771390020044,89.09911092122395,88.82232513427735,88.15088806152343,88.26888720194499,87.74774627685547
2020-12-02,89.90499877929688,91.78250122070312,89.47364807128906,91.39749908447266,91.29360961914062,24440000,0.00023380183482440118,2231.2158190917967,25309303391,2.2432906633097645,89.6777852376302,89.412353515625,88.43955917358399,88.48085403442383,88.19159126281738
2020-12-03,91.20050048828125,92.36000061035156,91.13249969482422,91.3385009765625,91.23468017578125,24546000,8.945131271163857e-05,2239.4464595947265,25284757391,2.294511773024624,90.77703348795573,89.96512451171876,88.83905487060547,88.66976420084636,88.38547096252441
2020-12-04,91.22599792480469,91.65799713134766,90.84950256347656,91.39949798583984,91.29560852050781,27564000,3.9024237201190606e-05,2516.4721532592775,25312321391,2.3133598480652324,91.27463277180989,90.31272888183594,89.15904083251954,88.91049003601074,88.54683723449708
2020-12-07,90.94999694824219,91.61849975585938,90.28900146484375,90.9739990234375,90.87059020996094,26418000,0.00010654182114786555,2400.619252166748,25285903391,2.2678208460613547,91.13362630208333,90.89945983886719,89.54505157470703,89.21306228637695,88.69099807739258
2020-12-08,90.50499725341797,91.09500122070312,89.81024932861328,90.92749786376953,90.82414245605469,21926000,9.608782966708412e-05,1991.410147491455,25263977391,2.2025885343633007,90.99678039550781,91.10372619628906,89.9630256652832,89.44042841593425,88.82971496582032
2020-12-09,90.60050201416016,91.7135009765625,88.3905029296875,89.20649719238281,89.1051025390625,30152000,0.0005739905591057224,2686.6970517578125,25233825391,1.9890920709637498,90.26661173502605,90.66602478027343,90.03918914794922,89.61498006184895,88.93894081115722
2020-12-10,88.48999786376953,89.06549835205078,87.01599884033203,88.7665023803711,88.66560363769531,27256000,0.0002694618501116217,2416.6696927490234,25206569391,1.7640557448809489,89.5316162109375,90.15220947265625,90.0586669921875,89.78341356913249,88.99542655944825
2020-12-11,88.15299987792969,89.22250366210938,88.0,89.0885009765625,88.98723602294922,24414000,6.0900257786596665e-05,2172.5343802642824,25230983391,1.593328531322726,88.91931406656902,89.69053497314454,90.00163192749024,89.83706092834473,89.07516098022461
2020-12-14,88.75,89.86949920654297,87.86074829101562,88.00299835205078,87.90296936035156,32004000,0.00021997767617557817,2813.2466314086914,25198979391,1.3548175018636641,88.5186030069987,89.09701080322266,89.99823532104492,89.78973960876465,89.03280906677246
2020-12-15,88.22100067138672,88.57099914550781,87.49749755859375,88.38849639892578,88.28802490234375,29646000,7.412752116583619e-05,2617.3867862548827,25228625391,1.183262351447155,88.39274342854817,88.58978729248047,89.84675674438476,89.6839427947998,88.9988224029541
